0.22,0.62,-0.16
0.01,0.58,-0.69
-0.17,0.60,-0.72
-0.22,0.61,-0.56
-0.08,0.54,-0.44
0.12,0.49,-0.33
0.36,0.45,-0.29
0.57,0.47,-0.26
0.68,0.57,-0.29
0.72,0.71,-0.36
0.73,0.80,-0.40
0.71,0.82,-0.37
0.74,0.81,-0.32
0.80,0.85,-0.29
0.79,0.90,-0.27
0.77,0.89,-0.25
0.78,0.84,-0.24
0.80,0.81,-0.28
0.79,0.82,-0.32
0.75,0.81,-0.33
0.72,0.85,-0.76
0.93,1.17,-1.42
1.44,1.41,-1.73
1.81,1.66,-2.12
1.91,1.89,-2.28
1.80,1.47,-1.98
1.51,0.94,-1.64
1.22,0.66,-1.10
1.00,0.44,-0.54
0.87,0.31,-0.22
0.76,0.31,-0.06
0.64,0.38,-0.07
0.51,0.45,-0.13
0.46,0.49,-0.14
0.52,0.49,-0.13
0.60,0.51,-0.12
0.77,0.57,0.07
1.03,0.69,0.21
1.22,0.85,0.05
1.26,0.97,-0.08
1.19,1.03,-0.11
1.11,0.98,-0.15
1.00,0.75,-0.13
0.87,0.49,-0.10
0.78,0.35,-0.10
0.74,0.36,-0.15
0.77,0.48,-0.21
0.80,0.59,-0.27
0.79,0.62,-0.31
0.75,0.60,-0.37
0.71,0.58,-0.46
0.68,0.57,-0.51
0.67,0.59,-0.53
0.68,0.61,-0.53
0.67,0.61,-0.51
0.68,0.59,-0.46
0.70,0.59,-0.41
0.73,0.60,-0.36
0.73,0.60,-0.32
0.73,0.60,-0.29
0.71,0.60,-0.27
0.71,0.61,-0.27
0.73,0.61,-0.26
0.75,0.62,-0.26
0.76,0.64,-0.26
0.78,0.64,-0.28
0.77,0.63,-0.29
0.75,0.59,-0.31
0.73,0.57,-0.32
0.75,0.57,-0.33
0.76,0.57,-0.34
0.76,0.56,-0.34
0.75,0.57,-0.34
0.76,0.57,-0.33
0.75,0.58,-0.33
0.75,0.58,-0.32
0.74,0.58,-0.31
0.74,0.59,-0.30
0.74,0.59,-0.30
0.74,0.59,-0.31
0.74,0.59,-0.31
0.74,0.58,-0.32
0.75,0.58,-0.32
0.75,0.57,-0.33
0.76,0.57,-0.33
0.76,0.57,-0.32
0.76,0.57,-0.32
0.75,0.58,-0.31
0.75,0.58,-0.31
0.74,0.58,-0.32
0.74,0.58,-0.32
0.74,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.57,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.74,0.58,-0.32
0.74,0.58,-0.31
0.74,0.58,-0.31
0.74,0.58,-0.31
0.74,0.58,-0.31
0.74,0.58,-0.31
0.74,0.58,-0.32
0.75,0.58,-0.32
0.75,0.57,-0.32
0.75,0.57,-0.32
0.76,0.58,-0.32
0.76,0.58,-0.32
0.76,0.59,-0.32
0.75,0.59,-0.32
0.74,0.58,-0.32
0.74,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.31
0.75,0.57,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.57,-0.32
0.74,0.57,-0.32
0.74,0.57,-0.31
0.75,0.58,-0.31
0.76,0.58,-0.31
0.76,0.59,-0.31
0.76,0.59,-0.31
0.75,0.58,-0.31
0.74,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.58,-0.32
0.75,0.57,-0.31
0.75,0.57,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.32
0.76,0.58,-0.32
0.76,0.58,-0.32
0.75,0.57,-0.32
0.75,0.57,-0.31
0.75,0.58,-0.31
0.75,0.58,-0.31
0.74,0.57,-0.31
0.73,0.56,-0.31
0.73,0.56,-0.31
0.74,0.56,-0.31
0.75,0.57,-0.31
0.75,0.57,-0.31
0.76,0.58,-0.31
0.76,0.58,-0.31
0.75,0.57,-0.31
0.72,0.54,-0.30
0.67,0.51,-0.29
0.65,0.50,-0.29
0.65,0.50,-0.29
0.66,0.51,-0.29
0.66,0.51,-0.29
0.65,0.50,-0.30
0.69,0.52,-0.31
0.75,0.55,-0.31
0.79,0.57,-0.31
0.82,0.60,-0.30
0.84,0.64,-0.30
0.85,0.66,-0.30
0.86,0.65,-0.29
0.85,0.65,-0.29
0.84,0.64,-0.29
0.83,0.65,-0.30
0.82,0.66,-0.31
0.81,0.63,-0.32
0.78,0.58,-0.32
0.75,0.56,-0.32
0.77,0.57,-0.32
0.79,0.57,-0.31
0.79,0.57,-0.30
0.77,0.56,-0.28
0.76,0.55,-0.28
0.75,0.55,-0.27
0.74,0.54,-0.27
0.75,0.56,-0.28
0.77,0.57,-0.29
0.77,0.58,-0.29
0.78,0.58,-0.30
0.77,0.57,-0.30
0.77,0.55,-0.30
0.77,0.56,-0.30
0.77,0.57,-0.30
0.77,0.58,-0.29
0.77,0.58,-0.29
0.76,0.58,-0.28
0.75,0.57,-0.28
0.76,0.57,-0.28
0.78,0.57,-0.28
0.78,0.57,-0.29
0.78,0.57,-0.30
0.77,0.57,-0.30
0.77,0.57,-0.30
0.76,0.57,-0.30
0.77,0.57,-0.30
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.56,-0.28
0.76,0.56,-0.28
0.76,0.56,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.77,0.58,-0.29
0.77,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.30
0.76,0.56,-0.30
0.76,0.56,-0.30
0.75,0.55,-0.30
0.73,0.54,-0.30
0.72,0.54,-0.29
0.73,0.55,-0.28
0.74,0.56,-0.28
0.74,0.56,-0.27
0.75,0.57,-0.27
0.76,0.57,-0.27
0.78,0.58,-0.27
0.78,0.59,-0.28
0.79,0.59,-0.28
0.80,0.60,-0.29
0.81,0.60,-0.30
0.81,0.61,-0.31
0.79,0.59,-0.32
0.76,0.56,-0.32
0.77,0.56,-0.32
0.78,0.57,-0.30
0.78,0.56,-0.29
0.77,0.56,-0.28
0.77,0.57,-0.27
0.76,0.57,-0.27
0.76,0.58,-0.27
0.76,0.58,-0.27
0.76,0.58,-0.28
0.76,0.58,-0.29
0.76,0.57,-0.29
0.77,0.57,-0.30
0.77,0.56,-0.30
0.77,0.56,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.29
0.76,0.58,-0.29
0.76,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.76,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.77,0.58,-0.28
0.76,0.58,-0.28
0.76,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.56,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.29
0.76,0.57,-0.29
0.77,0.57,-0.29
0.76,0.57,-0.29
0.76,0.57,-0.29
0.77,0.58,-0.28
0.77,0.58,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.77,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.29
0.76,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.76,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.56,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.76,0.58,-0.28
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.56,-0.28
0.75,0.55,-0.28
0.74,0.55,-0.28
0.75,0.56,-0.28
0.76,0.57,-0.28
0.78,0.58,-0.28
0.79,0.59,-0.28
0.80,0.60,-0.29
0.79,0.59,-0.29
0.76,0.57,-0.29
0.76,0.57,-0.29
0.77,0.57,-0.29
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.28
0.77,0.57,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.76,0.57,-0.28
0.76,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.56,-0.28
0.75,0.56,-0.28
0.74,0.55,-0.28
0.74,0.55,-0.28
0.76,0.56,-0.27
0.78,0.57,-0.28
0.78,0.58,-0.28
0.79,0.59,-0.28
0.80,0.59,-0.29
0.79,0.59,-0.29
0.77,0.57,-0.29
0.76,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.56,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.57,-0.28
0.75,0.56,-0.28
0.76,0.56,-0.29
0.77,0.57,-0.29
0.78,0.58,-0.29
0.79,0.58,-0.29
0.78,0.57,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.76,0.57,-0.28
0.75,0.56,-0.28
0.74,0.54,-0.28
0.73,0.54,-0.28
0.74,0.55,-0.28
0.76,0.56,-0.27
0.77,0.57,-0.27
0.78,0.58,-0.27
0.79,0.59,-0.27
0.81,0.61,-0.28
0.82,0.62,-0.29
0.80,0.59,-0.29
0.76,0.55,-0.29
0.77,0.56,-0.29
0.78,0.57,-0.29
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.26
0.77,0.57,-0.26
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.78,0.57,-0.29
0.78,0.57,-0.28
0.78,0.56,-0.27
0.78,0.56,-0.27
0.77,0.56,-0.26
0.77,0.57,-0.26
0.77,0.57,-0.27
0.76,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.29
0.78,0.57,-0.29
0.78,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.56,-0.28
0.76,0.56,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.78,0.58,-0.28
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.78,0.57,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.58,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.57,-0.27
0.76,0.56,-0.27
0.76,0.56,-0.28
0.77,0.57,-0.28
0.78,0.58,-0.28
0.78,0.57,-0.28
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.56,-0.28
0.77,0.56,-0.27
0.77,0.56,-0.27
0.76,0.56,-0.27
0.76,0.57,-0.27
0.77,0.58,-0.27
0.78,0.58,-0.28
0.78,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.58,-0.27
0.77,0.58,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.27
0.77,0.57,-0.27
0.77,0.58,-0.27
0.78,0.58,-0.27
0.78,0.57,-0.27
0.78,0.57,-0.27
0.78,0.56,-0.28
0.78,0.56,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.76,0.57,-0.27
0.76,0.57,-0.27
0.76,0.57,-0.27
0.77,0.57,-0.27
0.78,0.58,-0.28
0.78,0.58,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.58,-0.27
0.76,0.58,-0.27
0.76,0.58,-0.27
0.76,0.58,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.27
0.78,0.56,-0.27
0.78,0.56,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.57,-0.27
0.76,0.57,-0.28
0.77,0.59,-0.28
0.79,0.59,-0.28
0.78,0.57,-0.28
0.77,0.56,-0.28
0.77,0.56,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.78,0.57,-0.27
0.78,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.27
0.76,0.57,-0.27
0.76,0.57,-0.27
0.77,0.57,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.29
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.78,0.57,-0.27
0.78,0.56,-0.26
0.78,0.56,-0.26
0.78,0.56,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.58,-0.29
0.77,0.58,-0.29
0.77,0.57,-0.29
0.78,0.56,-0.28
0.78,0.56,-0.28
0.77,0.56,-0.27
0.75,0.55,-0.27
0.75,0.56,-0.27
0.75,0.57,-0.27
0.77,0.58,-0.26
0.79,0.59,-0.27
0.80,0.60,-0.27
0.78,0.58,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.28
0.77,0.57,-0.28
0.76,0.57,-0.29
0.77,0.57,-0.29
0.76,0.57,-0.29
0.76,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.78,0.57,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.28
0.79,0.56,-0.27
0.78,0.56,-0.27
0.78,0.57,-0.27
0.77,0.57,-0.27
0.77,0.57,-0.26
0.76,0.57,-0.26
0.76,0.58,-0.26
0.75,0.58,-0.27
0.75,0.59,-0.27
0.75,0.59,-0.28
0.75,0.59,-0.28
0.76,0.58,-0.28
0.77,0.58,-0.28
0.78,0.57,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.28
0.78,0.56,-0.29
0.77,0.56,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.78,0.56,-0.27
0.78,0.56,-0.27
0.78,0.56,-0.27
0.79,0.57,-0.27
0.79,0.57,-0.27
0.78,0.57,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.27
0.77,0.57,-0.27
0.78,0.57,-0.28
0.78,0.56,-0.28
0.78,0.55,-0.29
0.78,0.55,-0.30
0.78,0.55,-0.30
0.78,0.55,-0.30
0.78,0.57,-0.28
0.78,0.57,-0.27
0.77,0.57,-0.25
0.76,0.57,-0.25
0.74,0.58,-0.25
0.74,0.59,-0.25
0.75,0.60,-0.27
0.76,0.60,-0.28
0.76,0.59,-0.28
0.76,0.58,-0.28
0.77,0.57,-0.28
0.77,0.57,-0.28
0.77,0.56,-0.29
0.77,0.55,-0.29
0.78,0.55,-0.30
0.79,0.55,-0.30
0.79,0.55,-0.29
0.80,0.54,-0.28
0.80,0.54,-0.28
0.80,0.54,-0.28
0.80,0.55,-0.27
0.78,0.56,-0.26
0.76,0.56,-0.27
0.75,0.58,-0.28
0.75,0.60,-0.28
0.74,0.60,-0.27
0.75,0.60,-0.26
0.76,0.58,-0.25
0.76,0.57,-0.26
0.77,0.57,-0.28
0.77,0.57,-0.29
0.77,0.57,-0.30
0.78,0.56,-0.30
0.79,0.54,-0.30
0.79,0.53,-0.30
0.80,0.53,-0.29
0.81,0.54,-0.30
0.81,0.56,-0.29
0.79,0.57,-0.28
0.76,0.56,-0.27
0.76,0.56,-0.27
0.75,0.57,-0.25
0.76,0.58,-0.25
0.78,0.59,-0.26
0.78,0.60,-0.26
0.76,0.59,-0.26
0.73,0.59,-0.25
0.73,0.60,-0.26
0.74,0.61,-0.28
0.74,0.60,-0.29
0.75,0.58,-0.30
0.78,0.56,-0.29
0.79,0.56,-0.29
0.78,0.56,-0.28
0.77,0.57,-0.28
0.76,0.58,-0.27
0.76,0.59,-0.27
0.77,0.57,-0.27
0.79,0.55,-0.28
0.82,0.53,-0.29
0.82,0.52,-0.29
0.80,0.53,-0.28
0.79,0.55,-0.29
0.78,0.56,-0.30
0.78,0.56,-0.30
0.78,0.56,-0.29
0.78,0.56,-0.28
0.78,0.56,-0.26
0.77,0.57,-0.25
0.75,0.59,-0.24
0.73,0.62,-0.24
0.72,0.62,-0.23
0.73,0.62,-0.24
0.74,0.62,-0.25
0.73,0.61,-0.27
0.72,0.59,-0.27
0.74,0.58,-0.28
0.75,0.56,-0.28
0.78,0.55,-0.30
0.82,0.55,-0.30
0.85,0.54,-0.29
0.85,0.53,-0.28
0.83,0.53,-0.26
0.79,0.54,-0.26
0.76,0.57,-0.27
0.74,0.59,-0.27
0.74,0.59,-0.27
0.74,0.60,-0.26
0.76,0.59,-0.26
0.78,0.59,-0.26
0.79,0.58,-0.26
0.78,0.58,-0.26
0.76,0.58,-0.26
0.75,0.59,-0.26
0.75,0.60,-0.26
0.75,0.60,-0.26
0.75,0.60,-0.26
0.75,0.60,-0.26
0.76,0.60,-0.26
0.76,0.59,-0.26
0.76,0.57,-0.26
0.77,0.56,-0.26
0.78,0.55,-0.26
0.80,0.54,-0.27
0.82,0.53,-0.28
0.84,0.54,-0.28
0.85,0.54,-0.27
0.83,0.55,-0.27
0.79,0.56,-0.25
0.77,0.57,-0.24
0.74,0.58,-0.24
0.72,0.60,-0.24
0.71,0.62,-0.25
0.72,0.62,-0.26
0.72,0.62,-0.26
0.72,0.62,-0.26
0.73,0.62,-0.26
0.74,0.62,-0.26
0.76,0.62,-0.27
0.77,0.62,-0.26
0.78,0.61,-0.26
0.79,0.60,-0.25
0.78,0.57,-0.24
0.80,0.53,-0.24
0.83,0.51,-0.24
0.85,0.51,-0.24
0.84,0.53,-0.25
0.82,0.54,-0.26
0.79,0.56,-0.26
0.77,0.58,-0.27
0.75,0.59,-0.27
0.74,0.60,-0.26
0.74,0.61,-0.26
0.74,0.62,-0.25
0.75,0.62,-0.24
0.75,0.61,-0.24
