timestamp,ax,ay,az,gx,gy,gz
1777100177.5001843,0.062744140625,0.1024169921875,1.0113525390625,0.06103515625,-0.8544921875,-0.244140625
1777100177.5001843,0.0621337890625,0.1011962890625,1.0123291015625,0.54931640625,-0.8544921875,-0.244140625
1777100177.5001843,0.0626220703125,0.1014404296875,1.0103759765625,0.79345703125,-0.79345703125,-0.18310546875
1777100177.5001843,0.0635986328125,0.1014404296875,1.006591796875,0.6103515625,-0.732421875,-0.244140625
1777100177.5001843,0.0643310546875,0.10107421875,1.0040283203125,0.42724609375,-0.732421875,-0.18310546875
1777100177.5001843,0.064453125,0.1011962890625,1.0018310546875,0.30517578125,-0.79345703125,-0.244140625
1777100177.5001843,0.0648193359375,0.10107421875,1.0013427734375,0.30517578125,-0.732421875,-0.244140625
1777100177.5001843,0.06591796875,0.1015625,1.0032958984375,0.6103515625,-0.6103515625,-0.244140625
1777100177.5001843,0.0660400390625,0.103271484375,1.0045166015625,0.79345703125,-0.48828125,-0.18310546875
1777100177.5001843,0.0650634765625,0.103515625,1.0054931640625,0.48828125,-0.3662109375,-0.244140625
1777100177.5001843,0.064208984375,0.1019287109375,1.006103515625,0.18310546875,-0.30517578125,-0.244140625
1777100177.5001843,0.0634765625,0.1019287109375,1.0067138671875,0.42724609375,-0.3662109375,-0.244140625
1777100177.5001843,0.0635986328125,0.1031494140625,1.0062255859375,0.79345703125,-0.42724609375,-0.18310546875
1777100177.5001843,0.064453125,0.103271484375,1.00634765625,0.30517578125,-0.3662109375,-0.18310546875
1777100177.5001843,0.0650634765625,0.1019287109375,1.00830078125,-0.1220703125,-0.18310546875,-0.18310546875
1777100177.5001843,0.06494140625,0.099365234375,1.0079345703125,0.42724609375,-0.18310546875,-0.244140625
1777100177.5001843,0.06396484375,0.099365234375,1.0029296875,1.3427734375,-0.30517578125,-0.244140625
1777100177.5001843,0.062744140625,0.10302734375,1.0,1.03759765625,-0.48828125,-0.18310546875
1777100177.5001843,0.0631103515625,0.103759765625,1.002197265625,-0.48828125,-0.42724609375,-0.18310546875
1777100177.5001843,0.0634765625,0.10205078125,1.001953125,0.67138671875,-0.54931640625,-0.18310546875
1777100177.5001843,0.0625,0.1031494140625,0.9974365234375,1.52587890625,-0.67138671875,-0.244140625
1777100177.5001843,0.0631103515625,0.1060791015625,0.9957275390625,0.67138671875,-0.79345703125,-0.18310546875
1777100177.5001843,0.0643310546875,0.105712890625,1.002685546875,-0.79345703125,-0.79345703125,-0.244140625
1777100177.5001843,0.064697265625,0.1002197265625,1.0101318359375,-0.67138671875,-0.6103515625,-0.244140625
1777100177.5001843,0.0648193359375,0.098388671875,1.0108642578125,0.67138671875,-0.54931640625,-0.18310546875
1777100177.5001843,0.064697265625,0.1015625,1.0079345703125,0.79345703125,-0.48828125,-0.18310546875
1777100177.5001843,0.0650634765625,0.1015625,1.0057373046875,0.42724609375,-0.42724609375,-0.244140625
1777100177.671265,0.0655517578125,0.0997314453125,1.00439453125,1.03759765625,-0.48828125,-0.18310546875
1777100177.671265,0.0655517578125,0.10205078125,1.0015869140625,1.0986328125,-0.48828125,-0.244140625
1777100177.671265,0.0655517578125,0.1038818359375,1.0010986328125,0.30517578125,-0.48828125,-0.244140625
1777100177.671265,0.06494140625,0.102783203125,1.0067138671875,-0.18310546875,-0.42724609375,-0.244140625
1777100177.671265,0.0640869140625,0.1024169921875,1.0133056640625,0.0,-0.244140625,-0.244140625
1777100177.671265,0.064453125,0.10302734375,1.0191650390625,-0.3662109375,0.0,-0.244140625
1777100177.671265,0.0645751953125,0.1015625,1.0240478515625,-0.732421875,0.3662109375,-0.244140625
1777100177.671265,0.063720703125,0.0987548828125,1.0220947265625,-0.1220703125,0.67138671875,-0.244140625
1777100177.671265,0.0621337890625,0.09716796875,1.010009765625,1.46484375,0.67138671875,-0.244140625
1777100177.671265,0.0621337890625,0.0986328125,0.98974609375,2.44140625,0.30517578125,-0.244140625
1777100177.8529289,0.0635986328125,0.1024169921875,0.974853515625,2.44140625,-0.244140625,-0.18310546875
1777100177.8529289,0.064453125,0.1053466796875,0.977783203125,0.6103515625,-0.6103515625,-0.244140625
1777100177.8539295,0.0650634765625,0.105712890625,0.993408203125,-1.52587890625,-0.42724609375,-0.244140625
1777100177.8539295,0.064697265625,0.1019287109375,1.010498046875,-2.25830078125,-0.06103515625,-0.30517578125
1777100177.8539295,0.0625,0.097412109375,1.01953125,-0.8544921875,0.18310546875,-0.244140625
1777100177.8539295,0.0609130859375,0.099365234375,1.0189208984375,1.15966796875,0.18310546875,-0.244140625
1777100177.8539295,0.0628662109375,0.1044921875,1.0162353515625,1.52587890625,0.18310546875,-0.244140625
1777100177.8539295,0.0653076171875,0.10546875,1.0145263671875,0.8544921875,0.30517578125,-0.30517578125
1777100177.8539295,0.0654296875,0.10400390625,1.01025390625,0.732421875,0.54931640625,-0.30517578125
1777100177.8539295,0.0562744140625,0.091064453125,0.9781494140625,1.708984375,0.244140625,-0.244140625
1777100177.8539295,0.053955078125,0.1016845703125,0.9315185546875,10.92529296875,-2.685546875,0.0
1777100177.8539295,0.0625,0.1146240234375,0.9312744140625,0.244140625,-3.35693359375,0.0
1777100177.8539295,0.0648193359375,0.1082763671875,0.9638671875,-2.44140625,-3.662109375,-0.1220703125
1777100177.8539295,0.0684814453125,0.099853515625,1.001953125,-4.638671875,-3.35693359375,-0.244140625
1777100177.8539295,0.065185546875,0.0888671875,1.0208740234375,-2.44140625,-2.50244140625,-0.18310546875
1777100177.8539295,0.0604248046875,0.093505859375,1.0142822265625,0.6103515625,-2.86865234375,-0.18310546875
1777100177.8539295,0.0625,0.0960693359375,1.0140380859375,1.15966796875,-3.35693359375,-0.18310546875
1777100177.8539295,0.0643310546875,0.09521484375,1.006591796875,2.8076171875,-3.90625,-0.1220703125
1777100177.8539295,0.06787109375,0.10205078125,0.9901123046875,5.0048828125,-4.638671875,-0.06103515625
1777100177.8539295,0.068603515625,0.1097412109375,0.97802734375,3.41796875,-4.94384765625,-0.1220703125
1777100178.0168078,0.0677490234375,0.1099853515625,0.9759521484375,1.0986328125,-5.126953125,-0.1220703125
1777100178.0168078,0.068603515625,0.1083984375,0.981689453125,1.15966796875,-5.43212890625,-0.18310546875
1777100178.0168078,0.069580078125,0.1090087890625,0.991943359375,1.220703125,-5.7373046875,-0.3662109375
1777100178.0168078,0.0712890625,0.1055908203125,0.9935302734375,1.40380859375,-6.103515625,-1.0986328125
1777100178.0168078,0.0728759765625,0.1080322265625,1.000244140625,0.42724609375,-6.103515625,-1.5869140625
1777100178.0168078,0.076416015625,0.1087646484375,1.0289306640625,-3.5400390625,-5.4931640625,-0.79345703125
1777100178.0168078,0.0797119140625,0.0980224609375,1.056884765625,-3.96728515625,-4.33349609375,-0.54931640625
1777100178.0168078,0.081298828125,0.0933837890625,1.072509765625,-1.77001953125,-3.11279296875,-0.1220703125
1777100178.0168078,0.08154296875,0.0946044921875,1.0701904296875,1.3427734375,-1.8310546875,-0.1220703125
1777100178.0168078,0.07763671875,0.0986328125,1.047607421875,3.60107421875,-0.91552734375,-0.1220703125
1777100178.0168078,0.07421875,0.1043701171875,1.0152587890625,3.90625,-0.732421875,-0.18310546875
1777100178.0168078,0.0736083984375,0.10791015625,0.9913330078125,2.01416015625,-0.91552734375,-0.1220703125
1777100178.0168078,0.07470703125,0.106689453125,0.9832763671875,0.42724609375,-1.03759765625,-0.1220703125
1777100178.0168078,0.0748291015625,0.1044921875,0.987060546875,-0.06103515625,-0.9765625,-0.18310546875
1777100178.0168078,0.0750732421875,0.1048583984375,0.9954833984375,0.244140625,-0.732421875,-0.18310546875
1777100178.0168078,0.0762939453125,0.1065673828125,1.0030517578125,0.8544921875,-0.42724609375,-0.244140625
1777100178.0168078,0.0772705078125,0.107666015625,1.0069580078125,1.15966796875,-0.244140625,-0.244140625
1777100178.0168078,0.0770263671875,0.10595703125,1.007568359375,0.8544921875,-0.244140625,-0.244140625
1777100178.0168078,0.07666015625,0.10205078125,1.0072021484375,0.6103515625,-0.3662109375,-0.244140625
1777100178.0168078,0.07666015625,0.098388671875,1.0062255859375,0.67138671875,-0.42724609375,-0.244140625
1777100178.1948845,0.0765380859375,0.0972900390625,1.00537109375,0.8544921875,-0.42724609375,-0.18310546875
1777100178.1948845,0.0758056640625,0.099609375,1.003173828125,1.40380859375,-0.3662109375,-0.18310546875
1777100178.1948845,0.0738525390625,0.1026611328125,0.99951171875,1.5869140625,-0.3662109375,-0.18310546875
1777100178.1948845,0.071533203125,0.10400390625,0.9971923828125,1.15966796875,-0.48828125,-0.18310546875
1777100178.1948845,0.071533203125,0.10400390625,0.99755859375,0.48828125,-0.732421875,-0.18310546875
1777100178.1948845,0.0709228515625,0.105224609375,1.0018310546875,0.06103515625,-0.91552734375,-0.18310546875
1777100178.1948845,0.0706787109375,0.1082763671875,1.0059814453125,0.732421875,-1.0986328125,-0.18310546875
1777100178.1948845,0.07275390625,0.109619140625,1.0040283203125,1.3427734375,-1.220703125,-0.18310546875
1777100178.1948845,0.0753173828125,0.10888671875,1.000244140625,0.79345703125,-1.28173828125,-0.244140625
1777100178.1948845,0.0777587890625,0.1072998046875,1.00146484375,0.0,-1.220703125,-0.18310546875
1777100178.1948845,0.0792236328125,0.1044921875,1.0050048828125,0.06103515625,-1.0986328125,-0.244140625
1777100178.1948845,0.0794677734375,0.1025390625,1.00439453125,0.732421875,-0.91552734375,-0.244140625
1777100178.1948845,0.079345703125,0.1026611328125,1.0006103515625,1.15966796875,-0.8544921875,-0.244140625
1777100178.1948845,0.0794677734375,0.102783203125,0.999755859375,0.732421875,-0.8544921875,-0.244140625
1777100178.1948845,0.07861328125,0.1021728515625,1.0052490234375,-0.1220703125,-0.67138671875,-0.30517578125
1777100178.1963348,0.0775146484375,0.1015625,1.0133056640625,-0.30517578125,-0.42724609375,-0.244140625
1777100178.1963348,0.077392578125,0.1014404296875,1.015625,0.6103515625,-0.244140625,-0.244140625
1777100178.1963348,0.07666015625,0.1038818359375,1.0106201171875,1.89208984375,-0.18310546875,-0.244140625
1777100178.1963348,0.074951171875,0.1077880859375,1.00439453125,1.5869140625,-0.244140625,-0.244140625
1777100178.1963348,0.0750732421875,0.1090087890625,1.0032958984375,0.30517578125,-0.30517578125,-0.244140625
1777100178.3634655,0.0758056640625,0.1065673828125,1.005126953125,-0.18310546875,-0.244140625,-0.244140625
1777100178.364871,0.0762939453125,0.103759765625,1.0025634765625,0.67138671875,-0.30517578125,-0.244140625
1777100178.364871,0.0765380859375,0.103515625,0.994873046875,1.5869140625,-0.48828125,-0.244140625
1777100178.364871,0.0760498046875,0.1053466796875,0.9884033203125,1.220703125,-0.732421875,-0.244140625
1777100178.364871,0.07666015625,0.1051025390625,0.990478515625,-0.06103515625,-0.91552734375,-0.244140625
1777100178.364871,0.077392578125,0.1036376953125,0.9986572265625,-0.3662109375,-0.91552734375,-0.244140625
1777100178.364871,0.0771484375,0.1031494140625,1.0057373046875,0.244140625,-0.91552734375,-0.30517578125
1777100178.364871,0.076416015625,0.1036376953125,1.0076904296875,0.91552734375,-0.8544921875,-0.244140625
1777100178.364871,0.075927734375,0.1055908203125,1.0081787109375,0.54931640625,-0.79345703125,-0.244140625
1777100178.364871,0.07666015625,0.1055908203125,1.010498046875,0.0,-0.67138671875,-0.244140625
1777100178.5270545,0.07666015625,0.104736328125,1.0113525390625,0.42724609375,-0.6103515625,-0.18310546875
1777100178.5270545,0.0767822265625,0.10498046875,1.00732421875,1.15966796875,-0.54931640625,-0.18310546875
1777100178.5270545,0.0771484375,0.1055908203125,0.9989013671875,1.40380859375,-0.54931640625,-0.244140625
1777100178.5270545,0.0767822265625,0.1060791015625,0.9925537109375,1.0986328125,-0.732421875,-0.244140625
1777100178.5270545,0.0775146484375,0.1060791015625,0.9949951171875,0.06103515625,-0.732421875,-0.244140625
1777100178.5270545,0.077880859375,0.1038818359375,1.0050048828125,-0.8544921875,-0.54931640625,-0.244140625
1777100178.5270545,0.07666015625,0.1004638671875,1.01416015625,-0.42724609375,-0.244140625,-0.244140625
1777100178.5270545,0.074951171875,0.100830078125,1.0164794921875,0.3662109375,-0.06103515625,-0.244140625
1777100178.5270545,0.0740966796875,0.1038818359375,1.01416015625,0.54931640625,0.0,-0.244140625
1777100178.5270545,0.0748291015625,0.1058349609375,1.0113525390625,0.18310546875,0.0,-0.244140625
1777100178.5270545,0.076416015625,0.1058349609375,1.01025390625,-0.06103515625,0.1220703125,-0.244140625
1777100178.5270545,0.07666015625,0.104736328125,1.0120849609375,-0.42724609375,0.244140625,-0.244140625
1777100178.5270545,0.0770263671875,0.104248046875,1.01708984375,-0.9765625,0.67138671875,-0.244140625
1777100178.5270545,0.077880859375,0.103271484375,1.0228271484375,-1.3427734375,1.0986328125,-0.244140625
1777100178.5270545,0.0767822265625,0.102294921875,1.0263671875,-1.220703125,1.46484375,-0.244140625
1777100178.5270545,0.076171875,0.1009521484375,1.029296875,-1.953125,2.0751953125,-0.244140625
1777100178.5270545,0.076904296875,0.099609375,1.0296630859375,-1.77001953125,2.5634765625,-0.244140625
1777100178.5270545,0.076171875,0.099609375,1.02685546875,-1.3427734375,2.99072265625,-0.244140625
1777100178.5270545,0.076171875,0.0997314453125,1.024169921875,-1.220703125,3.47900390625,-0.18310546875
1777100178.5270545,0.0771484375,0.0999755859375,1.0223388671875,-1.40380859375,4.0283203125,-0.18310546875
1777100178.703541,0.076171875,0.099609375,1.0189208984375,-1.15966796875,4.638671875,-0.18310546875
1777100178.703541,0.0738525390625,0.0997314453125,1.007568359375,0.1220703125,4.94384765625,-0.18310546875
1777100178.703541,0.0706787109375,0.100830078125,0.98779296875,1.52587890625,4.94384765625,-0.18310546875
1777100178.703541,0.066650390625,0.1043701171875,0.9658203125,2.44140625,4.21142578125,-0.1220703125
1777100178.703541,0.06396484375,0.10693359375,0.9541015625,0.91552734375,3.2958984375,0.732421875
1777100178.703541,0.0654296875,0.1053466796875,0.9599609375,-0.3662109375,2.62451171875,0.79345703125
1777100178.703541,0.064453125,0.1024169921875,0.9737548828125,-1.64794921875,2.25830078125,-0.30517578125
1777100178.703541,0.0616455078125,0.0943603515625,0.9892578125,-4.08935546875,2.3193359375,-0.244140625
1777100178.703541,0.06201171875,0.0894775390625,0.996826171875,-1.5869140625,1.953125,-0.18310546875
1777100178.703541,0.061767578125,0.0966796875,0.993408203125,2.25830078125,1.220703125,-0.18310546875
1777100178.703541,0.0615234375,0.1055908203125,0.9908447265625,2.25830078125,0.67138671875,-0.244140625
1777100178.703541,0.063720703125,0.1077880859375,0.9947509765625,-0.244140625,0.244140625,-0.244140625
1777100178.703541,0.065185546875,0.1038818359375,1.0047607421875,-1.708984375,0.18310546875,-0.30517578125
1777100178.703541,0.062744140625,0.0860595703125,0.9962158203125,-0.732421875,-0.06103515625,-0.244140625
1777100178.703541,0.0592041015625,0.0821533203125,0.984375,0.54931640625,-0.8544921875,0.18310546875
1777100178.703541,0.0618896484375,0.1072998046875,0.98876953125,2.74658203125,-1.708984375,0.0
1777100178.703541,0.0653076171875,0.1119384765625,0.9981689453125,0.91552734375,-1.8310546875,-0.18310546875
1777100178.703541,0.06689453125,0.10107421875,1.0081787109375,-0.54931640625,-1.46484375,-0.06103515625
1777100178.703541,0.0677490234375,0.101806640625,1.01318359375,-1.28173828125,-0.9765625,-0.1220703125
1777100178.703541,0.0650634765625,0.1009521484375,1.01513671875,-1.03759765625,-0.732421875,-0.18310546875
1777100178.867126,0.064453125,0.0970458984375,1.012939453125,0.48828125,-0.67138671875,-0.18310546875
1777100178.867126,0.0650634765625,0.1002197265625,1.0074462890625,1.77001953125,-0.67138671875,-0.18310546875
1777100178.867126,0.06689453125,0.103271484375,1.001708984375,1.220703125,-0.67138671875,-0.1220703125
1777100178.867126,0.0684814453125,0.1002197265625,1.002197265625,0.42724609375,-0.54931640625,-0.18310546875
1777100178.867126,0.067626953125,0.098876953125,1.00390625,0.244140625,-0.30517578125,-0.18310546875
1777100178.867126,0.06640625,0.0986328125,1.0025634765625,-0.1220703125,-0.18310546875,-0.18310546875
1777100178.867126,0.0657958984375,0.095458984375,1.0035400390625,0.0,-0.1220703125,-0.244140625
1777100178.867126,0.064697265625,0.094970703125,1.0048828125,1.15966796875,-0.18310546875,-0.18310546875
1777100178.867126,0.064208984375,0.099365234375,1.002685546875,1.40380859375,-0.244140625,-0.18310546875
1777100178.867126,0.0648193359375,0.1009521484375,1.001708984375,0.3662109375,-0.30517578125,-0.18310546875
1777100178.867126,0.0648193359375,0.098388671875,1.00439453125,-0.30517578125,-0.42724609375,-0.18310546875
1777100178.867126,0.0648193359375,0.096923828125,1.0059814453125,0.244140625,-0.54931640625,-0.1220703125
1777100178.867126,0.06396484375,0.0986328125,1.003662109375,1.0986328125,-0.732421875,-0.1220703125
1777100178.867126,0.0634765625,0.1011962890625,0.999755859375,1.0986328125,-0.8544921875,-0.1220703125
1777100178.867126,0.06396484375,0.102294921875,0.9990234375,0.3662109375,-0.9765625,-0.1220703125
1777100178.867126,0.06396484375,0.1011962890625,1.0015869140625,-0.244140625,-1.03759765625,-0.18310546875
1777100178.867126,0.0648193359375,0.09912109375,1.0037841796875,-0.18310546875,-1.03759765625,-0.18310546875
1777100178.867126,0.0660400390625,0.0980224609375,1.0047607421875,0.18310546875,-0.9765625,-0.18310546875
1777100178.867126,0.066650390625,0.097412109375,1.005615234375,0.48828125,-0.91552734375,-0.18310546875
1777100178.867126,0.0677490234375,0.096923828125,1.006103515625,0.8544921875,-0.79345703125,-0.1220703125
